-8136.776417377849, -7877.57853389841, -7648.766365313163, -7528.588956095568, -7096.102638965206, -7735.658316207077, -7500.402231064275, -7988.962007786868
-6960.618477954095, -6485.420773615807, -6255.264533582947, -6334.761273137293, -5726.495181519983, -6432.88330072453, -6037.395617085205, -6941.202466109149
-5728.843697612331, -5431.802101247724, -5126.383365309811, -5146.077867819603, -4658.122091945865, -5134.327312167523, -4937.272078603929, -6094.8156407998395
-4798.457032250029, -4365.973020634587, -3909.455338227847, -4090.3107693882457, -3564.1608830257455, -4068.234495034548, -3753.867473351778, -5403.803408519772
-3931.9915642439096, -3341.8066950015354, -3054.7978871656464, -3284.0261437336276, -2748.4812395775284, -3523.7979423927686, -2893.4066910845145, -4914.673662651023
-3067.904923837433, -2498.3295196523522, -2339.2799547094937, -2582.3004409456757, -2370.1530360758293, -2708.3814211947406, -2226.6362682041745, -4597.332357271644
-2241.3818758384296, -1980.282263426059, -1863.3993731100386, -2191.5708305925295, -1885.67082808669, -2026.0629679681817, -1693.4064058909803, -4348.567549985649
-1644.8381777858222, -1530.205905881411, -1344.9474158895869, -1524.164353503588, -1178.9213079824624, -1482.8835059455082, -1408.274763842604, -4073.99458811637
-1330.2742356545716, -961.3127077708593, -964.412122409455, -1159.0992585571712, -1014.0890237135104, -1076.2524832359907, -854.6953588612679, -3873.117948324096
-829.2744513376184, -785.4790568200575, -723.777384205756, -864.4622304270415, -688.4850463267776, -782.4087822633522, -655.5343192779657, -3775.7673964503774
-579.8903272888526, -731.8350310706641, -569.7874143514566, -672.5425856061611, -429.9902000275085, -547.910885771048, -432.6656553650407, -3725.192912147429
-561.50681827336, -336.6427897520996, -375.0172405635307, -485.2497435738596, -308.5470237988649, -334.6948123391745, -225.4063852009776, -3559.0271531620433
-281.7511777860321, -214.6469761923797, -443.6061084106134, -327.946944483276, -155.23883345782625, -229.77899599542957, -133.2542147104477, -3520.8079469216696
-286.46047974306094, -310.48299639628766, -237.01587767625742, -373.38402579765847, -118.70321710574014, -342.2241852972152, -44.78025715712722, -3541.4178718931535
-194.72722337636537, -257.75727391474817, -220.86454147506848, -151.2803735363887, -13.56587112090801, -48.85935768548852, 9.266992760958722, -3513.7087895216678
-159.89694812421303, -84.39559796341148, 1.6929541793533063, -42.62970762790035, 41.32202289891419, -26.61753397061845, 20.85449299100852, -3444.65252648202
-208.23550668119654, 3.207943121192135, 1.7709115663094945, 25.12200878972239, -1.3400151268022462, -14.166851827942711, 68.44927620536642, -3440.663051171281
-73.67981178166583, -89.93378519163525, 4.576811758707276, -87.67386024336133, 98.00874882158259, -46.31411174816966, 130.50945051929068, -3458.856538844812
31.214791598783123, 117.64685943202618, -189.47647151291153, -228.60237649178512, 71.47358372358774, 96.77163751202836, 178.79989030321036, -3303.881489312966
37.037487991942236, 23.010435527147248, 26.9552849574607, -5.218930870702836, -0.1538956855982791, -0.820302087717037, 148.2697957098323, -3524.344582942742
131.3672104856549, -3.6802515289484052, 61.80065066498403, -120.67090341765216, 59.96547944336511, 9.53050383451759, 46.336114615178396, -3268.0088793142977
87.43768358476274, 98.16740803007454, -58.52938530110539, 0.518916122599804, 27.11547510781045, 128.44634137288247, 146.54474989307656, -3268.0797361705763
93.78532564560786, 35.72174533371333, 24.04176309974067, 123.52513860326506, 96.18560521170616, -434.79727282095934, 144.91645978618797, -3249.6080118908617
-149.40215081849837, 106.08086470104894, -69.89905274382978, 7.167606252586763, -42.651698727419046, 150.71474372973427, 243.30033594400552, -3261.83863946818
111.85390287843049, 53.744345638481235, 9.024384760292989, 19.25959591312859, 83.30300260154856, 85.63667606419583, 90.79458367742144, -3275.5579567792815
-69.53817666835641, 14.138411686235042, 135.74144611584362, -30.327933747735553, -159.85958948845433, 175.76597747584336, 59.799687234244146, -3127.148225282731
151.68627818233554, 27.349245337463795, 102.82846727047142, 73.81356700797531, 98.806416802883, 117.11328003886538, 10.869635204873743, -3288.946800418405
54.33304907224477, -3.7510441534054837, -84.73153521959917, -96.19434809930989, 86.54199933002884, 107.85495469898719, -232.19255742503904, -3211.9350399875593
72.84931091025736, -61.52738239423342, 18.553392783590414, -31.32700369273566, 48.891326900450224, 57.485940607395506, -63.820602805026624, -3182.951719203773
157.98203740891296, -69.85758844036852, 73.07604282530924, -51.44521250776978, 175.77478153074824, 38.13455377030555, 154.87477663233366, -3561.122690964492
96.24153557512084, 101.25600424642604, 84.07532803065392, 97.51907355328858, 53.35652468019418, -99.94020483844196, 224.94617219310604, -3219.925084441209
103.44484617145683, 12.567629922521274, -173.92169078550106, 143.97113626643164, -0.986430563678223, 100.73733763802856, -175.1641435512056, -3479.059382009711
143.82645244595878, 110.18892110757545, 119.37188087837143, 105.6125212995044, 164.7102624213704, -27.294308263524744, 220.08556772037457, -3230.048395837705
-273.6307011624336, 98.61052571332951, -148.5011774125049, -118.52994987457637, 129.5126168474865, 92.97630475090423, 281.6977924981425, -3451.9369725604456
121.76143459640672, 58.08475053690434, -161.43140209202224, 88.78075193988775, 126.62438344360976, 134.09041209381598, 197.37214740822733, -3373.934103272518
77.1924985420439, 117.06762968932877, -106.77356349299002, 61.394802114919706, 107.5205156062329, 16.177088778855865, 179.51929776352785, -3465.143348179186
38.29043539009164, -64.34140904437454, -45.33071522398877, 107.57611380456036, 181.21254764901326, 140.10498043028565, 203.01201231284162, -3104.5454307453087
-2.806000503175794, -185.26925312629155, -180.6145704789503, 33.879831795985204, 53.93677294594613, 148.20152065139078, 151.8840459283365, -3291.9650907839095
