10547.869055511754, 1221.658149475384, 841.1354910660203, 866.0390531030663, 1195.007092127853, 1133.4026265344849, 894.9773751705052, 901.0359517903712
10692.409524070294, 1214.7145022896239, 787.9323364186731, 901.4831441893022, 1218.2922819331886, 1132.874214735702, 953.4621266956754, 903.6629351870803
10664.244520105854, 1182.9303894325221, 821.4857201544884, 900.6863860663811, 1225.0344124936464, 1091.859201559396, 951.9516186748247, 814.1050956948188
10608.098399198585, 1136.9364617442977, 840.8106621116343, 816.1874467185643, 1133.6008044849373, 1112.837478944238, 953.3389528970473, 787.29625583549
10799.55953358928, 1140.033357189959, 867.3231199246566, 877.7965212323534, 1164.633676577849, 1036.9241021888104, 894.0748729450581, 879.7604853493622
10775.75693224736, 1101.8009250120888, 846.2543859657526, 874.4154881763498, 1224.0284015004163, 1087.6505787583583, 867.9926938823926, 897.3748373580084
10676.519606761025, 1158.0396234223178, 836.6714120272337, 844.5421422628631, 1187.0599403468545, 1131.5305670709063, 942.277726577574, 912.0103229141496
10697.108733706935, 1155.6638143097084, 799.1713894188476, 895.1422829533683, 1240.8520232168244, 1050.0702912372744, 808.1594494994878, 838.8426823166277
10388.425108222827, 1125.0379046037235, 822.9855951463644, 817.3825780040223, 1220.8195825206046, 1162.908361746412, 908.0904236486236, 881.8569497343159
10622.130362990007, 1178.5348597420343, 821.6452570695413, 884.1917040687839, 1219.97691256231, 1131.7090509221077, 923.4912056865777, 845.8027865755206
10652.387946212855, 1186.8614336343694, 775.0006511770455, 851.0092492377694, 1251.460940004845, 1146.3623601548609, 960.1287361515572, 931.1043613468539
10629.27485384537, 1167.1665556182666, 800.7728588592086, 827.3889627080258, 1080.7637636886802, 1150.5269694333547, 896.5087088444945, 921.399931398872
10677.815543107672, 1149.9409994742339, 794.0221436117477, 856.2695130816752, 1240.9500216162432, 1089.1589333737468, 965.1771072066274, 943.2098535666373
10590.580194264858, 1188.115651945256, 795.5526235307302, 784.5056852259224, 1171.994753955529, 1193.809160685516, 974.3294150202153, 948.6097685727557
10678.923476266233, 1047.164757832954, 771.8850761461389, 833.3298679403051, 1243.1657991265959, 1179.153108317029, 971.5449598371102, 958.1614290384146
10611.227660613416, 1091.1225073145704, 816.2607035258399, 860.8532090540639, 1264.6012881579793, 1211.5524864411784, 974.411698572303, 891.6096513717998
10656.68358957443, 1140.2584719110935, 799.6806519309096, 740.7466340765187, 1237.1941590363267, 1159.0127629304998, 994.1123246070181, 911.4446286790773
10604.693210980202, 1113.4588181460467, 818.4972915060829, 792.9181168833974, 1228.12476962015, 1143.5123162750504, 983.9830098836892, 836.5485153226875
10648.91307103579, 1091.9705136064022, 773.963903295146, 631.6546427075461, 1251.7064238515366, 1139.6071108471917, 932.1826700686422, 878.0320273376534
10599.121549892312, 1154.7096176283567, 779.2012086066286, 736.2760385225868, 1237.3752729063817, 1140.8863374500258, 992.2859825193088, 827.7920253753013
10751.773943417893, 1146.6903169108798, 759.851811893556, 717.226523840359, 1254.2415055506137, 1188.3456296072675, 976.6414694342249, 896.3097961060433
10703.728321754192, 1120.3377220145085, 702.1968887972566, 664.5065744150681, 1058.8308619112786, 1153.8208430031382, 908.2555910201559, 868.4940564187357
10634.204712806935, 1083.048034380208, 763.9339649973299, 868.661203806382, 1205.4861241326303, 1108.9943112140159, 986.4255243042886, 882.1337432506248
10624.997921861337, 1074.1133207593598, 784.4502622481814, 883.128817426544, 1243.9276018902533, 1135.9529466648578, 987.1183848806376, 834.2551847750067
10608.133429296326, 1088.5635693764877, 796.7730292744797, 867.6494532513948, 1275.061348418136, 1171.3803777940698, 967.6553024794384, 879.1527359559069
10715.269370562544, 1076.0576696618934, 738.5135582624505, 856.633158380893, 1256.3030638137582, 1195.9687134581948, 886.899315421611, 882.7123695131706
10655.751494207176, 1077.5299488857079, 781.8183612400549, 848.905808959479, 1151.9525422839542, 1173.3458938540584, 884.2945497459481, 878.6431395756783
10696.381140422362, 1069.0518388872708, 760.6398688538359, 882.8609966855262, 1213.1834812542663, 1192.5374610287356, 894.7778555081646, 839.5308828340756
10683.37237874197, 1154.1843113507807, 730.5911076998497, 873.8356589307527, 1191.0967990104316, 1149.832585962605, 934.1257559575809, 884.3852953325024
10537.489998531966, 1002.2755402909524, 745.737822316869, 834.5654113849113, 1240.488815931389, 1062.652709630468, 915.3811308585291, 870.4934894943007
10598.014927842682, 1114.2977311257534, 715.0554628078349, 736.3986534941503, 1256.6957747395027, 1127.2394262811804, 874.8567585384362, 843.0726355424721
10707.494633741595, 1067.4350052004056, 757.6191585682894, 887.606149150358, 1242.1714648327256, 1168.6934370119252, 947.4606476106017, 870.371839755886
10608.411217797247, 1159.3608651084462, 709.24926126405, 885.5594721039771, 1259.2688722471885, 944.4139962279387, 942.5205706931984, 879.2506051416341
10742.038468065793, 1133.4416391795253, 774.1986538594315, 749.130878926514, 1227.6745762546207, 1174.8417768918628, 916.5900085076547, 859.3361185227194
10718.63864112377, 1091.0594210459133, 620.9330127965592, 869.0349436920612, 1255.8204772766535, 951.7644249901291, 932.9413262958271, 693.9554455142279
10745.276130144204, 1137.7812214715173, 726.94078735327, 848.6144853063741, 1205.6531276171931, 1111.7325320554737, 952.5724376787294, 902.8672387197537
10751.24966627578, 1049.4993678524775, 789.0520565793281, 840.0756414442116, 1212.4969791568742, 1159.5092500178423, 917.283101292138, 933.0407256951215
10756.282231475037, 1143.7538507188963, 767.8911456583535, 883.7158338309654, 1142.895338579044, 1158.6593410286473, 884.9020672705485, 899.9081944080606
10807.221752379972, 1127.4321118442476, 762.2829624800596, 899.1038666483512, 1210.448906472475, 1158.4888017275846, 901.0580544896625, 823.9607357238597
10690.517487757188, 1109.3286513248497, 755.845866266584, 908.9216563449071, 1134.7717834793768, 1112.776852196757, 915.8220517830728, 847.8492088485549
10717.357161501543, 1051.7156109753466, 519.4836552976499, 813.6741637473505, 1237.3491273346954, 1101.0602851057263, 911.7178493711201, 942.5801120138084
10543.696581594519, 1162.2640664258363, 778.5242471850455, 822.0285451371287, 1190.548702000038, 1089.556140751643, 871.5316489919859, 893.2713054887266
10618.5790938301, 1123.8236680107443, 752.5582935853434, 836.209230855652, 1204.8740559373325, 1141.7515864581035, 896.8409522493955, 820.9645964062719
10752.571836026334, 1038.713274321747, 795.4303072064022, 876.5656101485096, 1186.785593231944, 1183.4757148384303, 920.8809613800594, 940.2161861949651
10815.47265169326, 1057.8823984177795, 805.483556267873, 803.0468013412745, 999.5191363841326, 1114.7598821051718, 996.8166222589609, 911.368321860661
10601.898046638782, 1029.81467356458, 795.6724912389321, 849.1245556198162, 1239.434459004273, 1153.468404989023, 1027.8448912612632, 833.6559334703733
10502.925288369477, 1083.8507663667806, 783.6342380806049, 835.9451731078269, 1081.5276480663874, 1135.0839924376742, 964.9691318334858, 869.1657013501567
10658.478399439276, 1074.8144064332614, 764.0662878667074, 862.2642872895442, 1276.2699664130744, 1154.1944926871536, 981.6118413559951, 910.1585464258249
10629.196666322958, 961.5515321550649, 722.9182438523254, 867.9787150598435, 1260.747490725425, 1215.8321019560435, 893.6279496868616, 958.7986081159834
10752.437803388355, 1068.4218533396345, 724.6140180298352, 872.9133803145653, 1148.8300711418603, 1153.2862661143154, 960.175559571002, 929.6791884174273
10595.491146294567, 1014.2571085060396, 592.3669043131547, 847.8986081131374, 1191.6823968040228, 1136.36485514235, 1017.7882420230636, 929.8272261050539
10711.601731060875, 1055.8603668075657, 673.4850252649826, 859.8036707569496, 1233.053422001598, 1129.5729568168447, 1041.7328536508521, 923.9854150120159
10685.540908556877, 1076.0827848349397, 798.9008986719623, 868.1789367592121, 1283.677905597764, 1123.4666296599457, 962.4095875232172, 905.3052050801329
10594.51569165164, 1145.8770985140368, 783.506594917251, 887.1818117295419, 1291.4224973945143, 1148.0332088402465, 1028.581061922678, 950.433681126677
10697.59593656058, 1119.7918704755143, 837.938576659332, 865.0270710977129, 1217.23512635361, 1114.1908342644094, 970.7293145619099, 936.1197320692639
10616.740330170787, 1127.0264910633316, 783.9879275735956, 865.3986985720622, 1187.813755862043, 1116.0966139868706, 969.4191061748921, 895.3736622364746
10681.117943296837, 1099.0378216821478, 832.5318671031023, 864.6331443845014, 1268.6208121910836, 1160.1162448511302, 990.3622695372146, 912.9182965539702
10560.235590608068, 1083.2111078659068, 819.8260479938195, 883.6897080153204, 1230.2504175832764, 1104.7704019882835, 1023.9588023165871, 813.1476907040322
10542.971562925559, 1189.167900324121, 863.1345937464165, 665.1099179283138, 1239.7277390955005, 1135.2200754594776, 991.7268692175086, 889.4534695501096
10478.43513787742, 1160.99841787173, 885.3713447297018, 827.2915088656995, 1168.8695644009406, 1182.1141849185349, 1021.6099491084873, 897.4239798567646
10627.038854647237, 1067.54045491723, 855.2528201839007, 759.2709892668548, 1056.4422383190545, 1105.7399034352798, 853.6944292372652, 836.8431153612759
10639.437261954461, 1141.971993073685, 840.905514551563, 771.4011984398569, 1191.2541495359926, 1113.8140692501568, 1036.180035886503, 888.1157773133291
10555.674682309707, 1171.3348488425152, 858.4707617024462, 809.3212234802409, 1031.664788819549, 1102.5947468656102, 993.7451608747645, 876.9010918628263
10672.696528333567, 1115.5391315031986, 826.4123912938339, 856.0483467305137, 1096.973933155541, 1097.860036010879, 916.2952632684165, 907.6809690390909
10581.432547193583, 1079.2858474992374, 817.1938994288242, 771.844123031818, 1206.8538162146547, 1104.2511426268393, 826.3803635443493, 879.2340921222763
10593.929986696363, 1146.2312527803786, 839.7061055907859, 806.6572463909522, 1211.6485657578226, 1106.2843559645034, 964.175862151143, 857.509876988624
10653.771128042616, 1096.0364213051976, 865.0676768742674, 843.222045031426, 1142.332795032779, 1017.2714515896947, 1011.8004265326845, 908.9757084658452
10392.081257538732, 1079.9330915877124, 861.1508300520334, 888.6327203142279, 1179.3880985114463, 1142.033955528276, 943.3543265848388, 776.995163960069
10340.703935828462, 1068.3159795656536, 785.7356003449196, 836.8875204661648, 1195.0100873799183, 1070.5480113679932, 905.0122377426562, 939.1758766608044
10596.352475134267, 1058.9722501229767, 836.8690759544603, 882.2820458226098, 1205.6746987625156, 1063.1071350255293, 944.3572294757041, 785.4382955365458
10539.001633691525, 1133.91196157881, 820.8009617780912, 820.4706100733458, 1211.1161593257868, 1127.0096415880191, 881.9921701703626, 957.4280405575223
10645.18542972142, 1131.1072463414603, 853.1748092195962, 793.9314049980817, 1203.459070607491, 1060.877559879816, 939.3603140725751, 928.2754720192981
10702.98112808842, 1155.1556867947165, 840.7291563683968, 798.4004692074085, 1081.6874930996823, 1140.5664814588717, 932.2283809461911, 957.9238784216587
10731.273557046175, 1159.0531003497265, 851.6004257786556, 798.2823970316433, 1226.3951882876231, 1199.6487351228395, 966.1013129103944, 884.7180373075633
10721.186872446278, 1166.127625069743, 818.6954574192434, 847.409104160319, 1240.2362034577875, 1118.0028483960912, 968.8223683358356, 840.2266302130548
10857.968016552919, 1141.3560302314186, 842.5356198859636, 751.0058251194176, 1173.7058817393272, 1188.4839084280336, 999.075897207384, 936.5952174297448
10833.651830932782, 1128.2741180688731, 865.3107418581213, 823.6742863134393, 1201.1319026392794, 1180.9928102780418, 995.6027441787871, 935.358400184678
10537.148674017144, 1118.7583895001817, 855.8115014149458, 831.557578547458, 1219.575816466256, 1205.7184300530494, 997.2545942892198, 888.3475544471733
10306.197375052347, 1048.8025641371155, 835.3155569317007, 825.4005822400252, 1162.6248880703008, 1203.1411216150623, 977.489769678679, 828.0514730824343
10586.408919178864, 1161.6962852535423, 853.7507377336177, 823.3806372506817, 1158.1176706557255, 1189.6311366669015, 1024.6022900863393, 911.95004372148
10448.175692361268, 1159.706846743475, 820.8169396265469, 842.261096285638, 1237.422618473254, 1181.178986105356, 1007.9104322011488, 861.2817887840156
10576.618462577933, 1156.3591585632537, 818.8580632924093, 887.5571105809161, 1241.5476464206197, 1192.0225548302178, 1029.2899701270558, 932.8169473995371
10645.136100166515, 1068.9354944781312, 826.5321566154241, 842.6110225633138, 1227.6585522563068, 1177.0937449318742, 1032.4953456300739, 928.6524625171157
10577.835711881566, 1125.0316878421208, 851.5093513694225, 846.7653714516812, 1197.8123602427017, 1207.0667217033158, 838.8332019348843, 952.2552880533643
10599.736788932727, 1125.660906091342, 836.8601033754381, 799.0101653346586, 1179.1945781166596, 1178.687507296109, 1004.7445147817805, 970.2373189100085
10776.096980940394, 1027.5471274942724, 833.4446206151746, 807.382771751603, 1244.540776908913, 1145.206051813364, 1024.4191817015198, 873.630781356126
10675.027537768829, 1150.698524953651, 853.8946381622126, 767.515254141432, 1196.7071755732688, 1104.166482506365, 987.947162346999, 900.2611271732178
10613.529108388713, 1020.992418754676, 845.7965098960967, 885.1365991644387, 1248.53091556019, 1151.3865597491751, 834.2425171060946, 859.856160451029
10749.038094490339, 1113.212730407554, 837.04942051231, 748.2695602500097, 1183.8974607588816, 1094.6858748897207, 999.1441699608977, 913.6595377893387
10688.851191910797, 1125.4392583648955, 864.7166409118798, 835.5985497636688, 1257.3612765381793, 1070.7077571234242, 866.0266016502069, 887.9788101534984
10685.106767336993, 945.9532036348064, 869.1281800887717, 829.661313608833, 1271.7982762152835, 994.4418947904541, 1050.0778156372544, 942.0509364226986
10801.058422894863, 1112.313128474418, 774.266892147489, 800.1675559365112, 1223.8467228395016, 1062.7973664377425, 868.4258176065823, 948.333555372061
10703.714695592393, 1071.6813547939557, 841.734248709061, 833.8971027136483, 1245.4926226173504, 1147.3219794847125, 1016.7939125672542, 922.4358341393162
10748.773699393125, 989.9074874607608, 788.7702242432805, 874.712498840664, 1243.783761182019, 1043.3013655485195, 1067.6360535976435, 944.4961294811795
10810.659137190441, 1067.5781898787552, 818.1865104746594, 845.9485136734426, 1268.5370198920402, 1108.1249182985857, 984.1961899865394, 950.0401149618583
10454.865114178701, 1110.6860653797837, 806.3905534306889, 805.7682139074051, 1294.6258705261532, 1180.6646329934654, 731.1052350477634, 909.2141320502577
10752.761959757068, 1034.626138604671, 820.9067045348197, 873.5433395627532, 1246.8664640774653, 1169.2356329979598, 1019.689657065992, 815.1814584858421
10339.941349716379, 1124.6513670943793, 747.4862125823034, 866.1596275026227, 1260.398372607679, 1083.231559354916, 1014.4655571316742, 919.5215919220302
10635.669267822403, 1104.473041688651, 799.6417824026097, 783.8872008068256, 1268.7741170183108, 1018.6141308013788, 984.5727120996596, 891.6129259756954
10725.411837235284, 1111.8477041092194, 762.1105449009881, 822.6726307886672, 1222.5262004462013, 1109.426812301233, 991.4964995031494, 903.9016355426525
10632.420128390091, 1136.9924351294856, 719.838701057483, 836.8137299857772, 1122.2704191057267, 1144.9599537851595, 1004.2095611285318, 895.1090366983768
10678.096860241283, 1117.976916504485, 761.1336764503108, 891.1632745227167, 1273.9768581732696, 1138.9711596476866, 1019.4973456080562, 924.7531691877414
10705.851296385781, 1133.3725769831663, 810.7774483372634, 867.2890404103648, 1110.7839042867372, 1115.9761334267864, 994.3272614178502, 915.2406085184828
10855.153153867142, 1141.473787919725, 812.520896435908, 727.632753066651, 1295.8906086495515, 1077.0781453560642, 994.7957961208856, 898.3843224894921
10673.460792440943, 1132.113571718766, 827.1616036759128, 726.305212345194, 1273.0785850671423, 1160.1246559178433, 1044.0781312817596, 895.2427455875523
10744.390986814306, 1123.1903439192963, 835.779860448363, 842.7378135456756, 1269.0002922694355, 1115.2102501755062, 1050.3249505734293, 899.4768651941865
10593.952321435858, 1109.8923030432027, 810.2155954981723, 866.7589567843912, 1312.9226670407302, 1160.7585326162211, 1036.217551340407, 712.8620113647319
10820.795490049859, 1118.8197786262938, 788.0125075394697, 806.5250997414353, 1196.9405856230117, 1159.9743424394019, 1061.7218295860346, 857.1116250645572
10642.890860623756, 1008.9160829204181, 801.2013292673706, 876.0212219573166, 1258.195059163101, 1177.2709934106888, 1024.393981535495, 848.1894566525747
10563.076679162057, 1094.543544236734, 842.6837738077137, 847.0011637560168, 1286.2759818387572, 1028.1210442094302, 1036.287055164268, 787.6635326566968
10679.068380240864, 1143.5481534359285, 782.4450074574438, 841.9784733679589, 1124.6713399876776, 1140.2594615986927, 1040.8307524316651, 789.3524068481828
10554.077880510655, 1003.7871053265847, 723.8441255776102, 848.6035124973552, 1184.668716928888, 1081.4458697400453, 1014.7773799833075, 765.501446451311
10711.73419538016, 1190.5550149593348, 748.9234345505367, 721.563884001572, 1149.8196784822374, 1163.1422657186858, 996.2246016590436, 821.61320145647
10692.681954046115, 1181.536805592934, 770.5116768300599, 818.8174818791274, 1223.4305408095581, 1118.2552197669702, 884.5702849536152, 863.6098122521274
10702.610596340572, 1190.6495359200778, 861.0520485786934, 846.0707288025781, 1259.1793367910902, 1199.6017795130813, 885.4109520346991, 783.7452859328822
10747.80060410541, 1191.5891650085844, 830.5211577907617, 832.2722131769023, 1223.055048813663, 1177.1055431462157, 963.066394067688, 885.4680143528749
10715.824486999736, 1131.2088691230517, 796.6271889186929, 863.8545758905741, 1258.6039143710225, 1095.3940607233737, 970.0910768921995, 907.951781383127
10650.310082697893, 1075.9556218714959, 814.9379085621187, 824.5698032782805, 1261.4887632756852, 1136.658242438921, 935.8985708961125, 904.2002061201703
10721.993495164323, 1184.461169840788, 841.6312060753284, 854.8165191254471, 1248.7748173388816, 1095.2282700542619, 877.6362215898553, 928.1855422657211
10835.155046718199, 1137.5532317530544, 802.8545565155225, 795.8903208925144, 1099.873606416501, 1068.8000032605235, 874.5391741292498, 920.7592240578241
10505.107063279, 1153.36810121675, 814.8227252917222, 790.0019233822474, 1266.6120407010774, 1097.7827330363993, 890.8673958678105, 897.1972306379955
10620.671127153742, 1158.4582189700536, 829.2444966953209, 825.4109540331499, 1185.9634632775862, 1063.1879136135312, 932.4272258880524, 891.5128751771331
10573.56622705473, 1126.7405560632756, 861.7543397466576, 727.2613065896949, 1252.2882870299775, 1108.3524632461097, 874.1649441401715, 933.4825526680423
10725.312664507606, 1149.539411810531, 862.4678513058811, 706.9539621951145, 1206.9038576150936, 1087.0949280233303, 959.3337801116853, 876.1207389084043
10667.933517098685, 1150.9490584174002, 871.6782724375176, 725.3210032052616, 1263.8294747811794, 1162.3245625576242, 935.947568452832, 876.988597356192
10797.097689189304, 1161.8230747298458, 869.6722995672183, 816.5391099957552, 1258.8174128428698, 1127.256011694868, 918.4922512688166, 863.188136661192
10685.921511425673, 1114.5084471842024, 818.1562229854883, 879.2626837481008, 1183.8805500146475, 1127.0279626176407, 908.726481545574, 921.1138770184119
10612.073539979729, 1057.2676839799867, 822.451395583739, 834.7303911601357, 1220.1862094517437, 1061.7088206893939, 871.2810836234802, 902.4561538041645
10740.422347553906, 1108.7837274101923, 814.464091456212, 851.6397958329585, 1116.6455695666632, 1098.5643034610632, 935.5629841514508, 942.1830000773117
10532.033331852166, 1087.6133699253155, 769.5714892041385, 796.2604020841029, 1243.4908602837834, 1013.3990441796193, 926.5382861914499, 906.5127254796706
10631.252891887932, 1094.2786510752414, 841.218464730276, 890.2394446715325, 1207.182956614346, 1043.16256809216, 981.3998174071244, 925.9851960730294
10510.783989233134, 1025.4727470593944, 852.4097497116882, 884.5559634081694, 1208.164356747778, 1089.5693688993706, 971.5569691606726, 896.4964676588338
10680.470413089537, 1148.7603344885429, 823.2903211740958, 879.9001571469843, 1222.1204911013333, 1101.0467644707235, 985.0255915740372, 887.5579338716211
10696.199756433189, 1140.3186993379536, 792.3505721764933, 798.9325388877345, 1235.0282223097586, 1134.300913481177, 973.4912622195153, 865.0620639141205
10819.760886055063, 1177.1979432425132, 693.7141534225433, 878.0912482393287, 1216.9186589351614, 1142.265856861018, 970.1360647709372, 802.1457692831449
10603.040938207809, 1169.5150045211053, 741.0163878392774, 904.8014737092485, 1243.7319664196482, 1165.4662371121267, 920.708094288516, 959.388240444776
10605.37602056613, 1079.279128647115, 753.5647494395496, 840.256691234084, 1133.4301763730375, 1071.3524462485402, 853.7630153836824, 932.645013753732
10691.378645264338, 1141.5183267446673, 707.5738356132001, 844.0668963813329, 1219.428070723142, 1149.3851550405548, 891.878250661366, 835.610617427491
10459.460757163755, 1157.303650396725, 758.5702752636497, 894.256874712831, 1230.2213007005334, 1129.0698939966503, 891.5487486034095, 871.9179856248866
10673.01869933884, 1137.3465477877737, 626.2017597360825, 859.0847360687789, 1139.142239548137, 1082.9759042835406, 1002.715387605948, 850.2476316378408
10578.766254979722, 1102.9578612789453, 761.0860899127568, 887.7348325531801, 1070.7931040588562, 1114.4892423227914, 1010.5506674609474, 821.6365590855477
10546.053037027374, 1173.5075666318373, 660.2832008350526, 817.6345541782784, 1152.42129805187, 1128.8718848409605, 871.0796406542947, 840.5146519350712
10541.98934244808, 1158.0337698381506, 730.000056816868, 766.2537256854426, 1244.0628393795519, 1172.4795107755804, 971.2687463397817, 765.824500462932
10572.819491277329, 1143.0371590158888, 713.5951242947715, 765.3599864488709, 1016.1555699094835, 1168.43778591089, 998.7970267670239, 937.2049930742988
10647.057287248248, 1116.332560561416, 708.1958854979648, 823.5843230753794, 1168.6248267473027, 1170.036116640458, 1016.2318954979866, 908.268663881779
10575.691941403065, 1106.6236084353518, 681.4616849822942, 804.4416507860759, 1215.7098632676557, 1166.6737198250964, 1038.2954992758134, 912.9348037927696
10566.602392409677, 1142.2502150592122, 690.8882698595103, 774.5410237751852, 1160.3421944714394, 1063.2514092854879, 945.5203620556514, 880.505166306488
10691.039634928262, 1183.8457977595567, 765.0840619709787, 801.2221401032427, 1276.7785005224832, 1161.9144914444623, 875.2263116377695, 900.9850928991575
10521.034913767899, 1174.270485992174, 767.0870715171911, 804.9442125423183, 1240.4893585727348, 1054.8406540913481, 933.1336691005532, 875.8667575701919
10652.768868179492, 1162.2191691610305, 752.3793441703618, 798.0613314799585, 1182.1052285224755, 1187.4412186029226, 978.6840077257065, 815.5083160344658
10572.845499603158, 1133.1384739310795, 744.336895462028, 824.4412188778732, 1180.717752509158, 1125.675860309624, 965.3536658631712, 900.985511307848
10584.63048899416, 1122.2753691065677, 744.2053301598951, 836.085582061231, 1182.7641992369422, 1138.7683237353376, 995.8360688239286, 757.7502085258425
10525.129854580775, 1123.3470136953856, 752.5300143531044, 810.4421768785478, 1057.9394342389255, 1172.6803645611612, 973.2183933178508, 773.4007116286062
10575.710064322517, 1114.369544306372, 729.8051168414228, 813.4345326202687, 1193.157547650265, 1166.7874361142478, 723.9145967649979, 854.9802250997787
